customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
21979,0.0,0.0,-1.0,0.0,2.186470607121071,0.1629139072847682,-0.1619156214367161,0.09859885832900882,-0.055865921787709494,0.590339892665474,0.7750611246943765,-0.8736,-0.23469387755102042,-0.4417390505685002,0.06588794282855776,-0.7880038163821647,0.8564793311658147,-0.2144127173638359,-0.4142135623730951,0.7,-0.3333333333333333,-0.41004995877188727,1.0,1.0
32043,0.0,0.0,1.0,1.0,1.4517931100908594,-0.5231788079470199,0.2782212086659065,-0.6414115204981837,0.43435754189944137,-0.8682170542635659,1.6577017114914425,0.304,0.336734693877551,-0.8629647643459395,0.4114096007581129,-0.026405818093450925,-0.4383031429013779,-0.8001991549907407,-6.2803698347351e-16,-0.3,1.1111111111111112,-0.26715817044186835,1.0,0.0
33741,0.0,-0.5,0.0,-0.3333333333333333,3.761710598131441,-0.6781456953642384,-0.2782212086659065,-0.8489880643487286,-0.8142458100558659,-0.2766845557543232,0.4792176039119804,0.0128,0.6071428571428571,-0.9422491741720622,1.0587938139944977,0.1729920447760198,-0.02732621148784655,-1.042839842110026,0.9999999999999996,-0.3,1.1111111111111112,-0.21603531066595527,0.0,0.0
35619,0.3333333333333333,0.0,0.0,0.6666666666666666,-0.4261726651041834,-0.5509933774834437,1.0513112884834663,-0.28541774779449924,-0.4622905027932961,0.020274299344066785,1.7616136919315404,-0.0288,-0.12244897959183673,1.1381892649991088,0.6511106191095732,-0.6813563327327375,-0.7381947669917942,-0.6286262797369309,-0.22474487139158936,-0.3,-0.6666666666666666,-0.24901780084396372,0.0,0.0
36389,-0.3333333333333333,-0.5,1.0,-0.3333333333333333,1.0656242976851704,-0.7549668874172185,-0.636259977194983,0.013492475350285417,-0.051675977653631286,-0.7847346451997614,-0.4547677261613692,0.0224,-0.32142857142857145,0.37068350730422067,-0.6770868905627323,0.16127112188193599,0.12726428239665574,-0.4288254347276724,2.3660254037844384,-0.3,0.5555555555555556,2.2154532667216373,0.0,0.0
5563,-0.3333333333333333,0.0,-1.0,0.6666666666666666,1.373647542299419,-0.31788079470198677,0.40820980615735464,-0.5490399584846912,-0.25977653631284914,0.01073345259391771,-0.24816625916870416,-0.3712,0.3520408163265306,2.017571388939453,-0.04965960171880461,0.06250244710988515,0.08623625948289196,0.19980084500925904,-0.22474487139158922,0.7,-0.1111111111111111,-0.2262210796915167,1.0,1.0
23192,-0.3333333333333333,-0.5,0.0,0.0,0.7976691174109866,-0.5271523178807948,-1.281641961231471,-0.3736377789309808,-1.4175977653631284,-0.15384615384615385,-0.8728606356968215,0.2624,-0.3163265306122449,1.7675588300970102,0.25371560288023254,-0.05447186338287868,0.1298962687722556,-0.9318516525781365,0.29289321881345176,-0.3,-0.2222222222222222,0.8823786195857787,0.0,0.0
34833,-0.3333333333333333,0.0,-1.0,1.0,2.6591967123639515,1.166887417218543,-0.3033067274800456,0.05189413596263622,-0.38268156424581007,0.022659511031604056,0.6748166259168704,1.0368,-0.5357142857142857,-0.9422491741720622,-0.08230576890417797,-0.15293531019694026,-0.06850905712958674,0.5857864376269047,0.6339745962155614,-0.3,1.3333333333333333,0.2661880972013387,0.0,1.0
36997,0.6666666666666666,0.5,0.0,1.3333333333333333,0.0816451022570392,1.2450331125827814,1.9179019384264537,0.049818370524130774,1.23463687150838,-0.20870602265951102,0.32396088019559904,0.2656,0.1683673469387755,-0.47654714575717017,-0.576389058638385,-0.3592381422308565,-0.3915466790524848,0.0,-0.3660254037844386,-0.3,1.3333333333333333,0.08497841587039821,0.0,1.0
38353,0.6666666666666666,0.5,-1.0,1.0,-0.11131088066266415,0.7231788079470198,1.023945267958951,0.29372080954852103,-0.0935754189944134,0.09183064997018485,-0.48533007334963324,0.5696,-0.3673469387755102,-0.19052729622498704,-1.1099421938663738,-0.85552431343502,-0.8205604582752746,0.0,-0.3660254037844386,-0.3,-1.0,-0.08973177474899355,0.0,0.0
32298,0.6666666666666666,0.5,0.0,-0.3333333333333333,0.2629466722316756,0.4066225165562914,1.9133409350057013,0.5262065386611313,0.33519553072625696,0.5247465712581991,-0.69559902200489,1.1296,0.3877551020408163,0.25203052465266135,0.2015844799506701,0.8133971892752824,-0.10365381638024475,0.5030262178504649,0.2928932188134526,-0.3,1.3333333333333333,0.0887617015084639,0.0,1.0
18221,0.6666666666666666,0.5,0.0,1.0,-0.7593026615725431,-0.20397350993377483,-0.4606613454960091,0.7462376751427089,1.2248603351955307,-0.11449016100178891,0.48533007334963324,-0.0096,0.9387755102040817,-0.6121540950346394,-0.960194737380416,-0.4415602741385713,-0.3430871651958507,-0.2144127173638359,-0.4142135623730951,0.7,0.3333333333333333,0.006014454091283892,1.0,0.0
8803,-0.3333333333333333,-0.5,0.0,0.0,1.3371432240665233,-0.704635761589404,-1.0307867730900797,-1.024390243902439,0.13268156424581007,0.3041144901610018,-0.2603911980440098,-0.0096,0.6683673469387755,1.9626400919453633,-1.0210825672170647,-0.22255691865626254,0.4214274655519429,-1.0146118723545767,0.6339745962155614,0.0,-0.4444444444444444,1.2887423000436533,1.0,1.0
15981,0.6666666666666666,0.0,0.0,-0.3333333333333333,-0.34122066330625744,0.2,-0.20524515393386544,-1.175921120913337,0.5754189944134078,-0.1657722122838402,0.17970660146699266,1.2416,2.056122448979592,-0.31088126273950306,-0.845988402626507,1.0627139540800665,0.907183774578108,0.37137372026306903,0.0,0.7,-0.4444444444444444,-0.1731580734345443,1.0,1.0
16566,0.0,0.5,0.0,0.0,-0.6503034000064212,-0.47549668874172185,0.30786773090079816,-0.07991696938245978,0.5125698324022346,0.7394156231365534,-0.08190709046454768,1.5232,0.6683673469387755,0.24300670041203426,0.40749403059891265,-0.2575908813706519,0.7695463694070287,-0.2144127173638359,-0.4142135623730951,0.7,0.1111111111111111,-0.06315176795848086,1.0,0.0
24697,-0.3333333333333333,0.0,0.0,0.6666666666666666,1.4044049186117442,-0.3576158940397351,0.7708095781071835,-0.27400103788271923,-0.3128491620111732,-0.23255813953488372,1.6919315403422983,-0.4192,-0.3112244897959184,2.4136189025668378,0.24327449764896703,-0.6746117344178033,0.4307942405945191,-0.4288254347276718,-0.36602540378443876,-0.3,1.1111111111111112,-0.42945142358248045,1.0,0.0
10465,0.6666666666666666,0.5,1.0,-0.3333333333333333,0.2685651908691046,0.695364238410596,0.5655644241733181,-0.5230928905033732,-0.28631284916201116,0.41741204531902204,1.011002444987775,-0.0512,0.23469387755102042,-0.01540371346565518,0.04982139071295127,-0.2490910181070342,-0.05147855705217529,0.029680313249117223,-0.12173321818074476,0.7,1.5555555555555556,-0.2325265557549595,1.0,0.0
16144,0.0,0.0,-1.0,0.0,2.527530741323402,-0.5324503311258278,-0.6818700114025086,0.5168655941878568,0.23743016759776536,0.7203339296362552,0.265281173594132,0.7712,-0.4897959183673469,0.08610441211313143,-0.179123358936526,0.9676153028086768,-0.7389688806316765,-0.800199154990741,1.9999999999999998,0.2,-0.6666666666666666,0.08323228403744483,1.0,1.0
35525,0.6666666666666666,0.5,-1.0,-0.3333333333333333,-0.27103733906957334,0.8437086092715231,0.07525655644241733,-0.40996367410482615,0.22625698324022347,0.8312462731067383,0.04156479217603912,-0.8096,-0.23469387755102042,0.14150415161084592,0.41447822065553436,0.32129740839556886,-0.7657532125716053,0.37137372026306903,0.0,-0.3,-0.7777777777777778,0.005529417471019062,0.0,1.0
10930,0.0,0.0,0.0,0.6666666666666666,0.8644171188236427,-0.2900662251655629,-0.19840364880273662,-0.43798650752464974,-0.040502793296089384,0.031007751937984496,1.7518337408312958,0.0192,-0.7244897959183674,-0.9422491741720622,0.37529930000278316,0.32482066515364805,0.04218919337358719,-0.6286262797369314,2.2247448713915885,0.7,0.6666666666666666,0.09652228743270116,1.0,1.0
36083,0.6666666666666666,0.0,-1.0,0.3333333333333333,-0.5756894725013645,0.038410596026490065,0.8072976054732041,-0.2387130254281266,-0.0893854748603352,1.5933214072748956,-0.3545232273838631,-0.176,0.18877551020408162,0.22740524460987702,-0.1665061574389443,-0.7182792394115048,0.6085307323115031,0.0,-0.3660254037844386,-0.3,0.8888888888888888,0.06024154823689189,0.0,1.0
11223,0.6666666666666666,0.0,1.0,1.0,-0.12861591806594536,0.695364238410596,1.0490307867730901,-0.06019719771665802,1.0097765363128492,-0.3530113297555158,0.773838630806846,0.5824,0.9897959183673469,0.1474338479272424,0.4050166732195184,-0.19785311718407178,-0.4078804768540021,0.0,-0.3660254037844386,0.7,-0.5555555555555556,-0.09157491390599991,1.0,0.0
11137,0.0,0.0,1.0,-0.3333333333333333,-0.3112017208719941,-0.6264900662251656,-0.04561003420752566,-0.07680332122470161,-0.061452513966480445,-0.9230769230769231,-0.6894865525672371,0.5728,0.0663265306122449,-0.049778899398049546,-0.3120929977351997,-0.9521735904849479,-0.7937761263353459,-1.0146118723545767,1.3660254037844377,0.7,-0.8888888888888888,0.23786195857787262,1.0,1.0
32031,0.0,-0.5,-1.0,0.0,-0.06116158859601246,-0.6437086092715232,-0.5131128848346637,-0.3393876491956409,-0.25139664804469275,-0.7668455575432319,0.32885085574572126,-0.144,-0.20408163265306123,2.4021713276693957,-0.8264012482729994,0.05805976028049132,0.09103576405016243,0.5857864376269047,0.6339745962155614,-0.3,-0.2222222222222222,1.8016200223116845,0.0,1.0
39498,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.02196038141715093,0.5894039735099338,-0.9122006841505131,-0.282304099636741,-0.6452513966480447,-0.7549194991055456,-0.5,0.1952,0.6581632653061225,1.4758368578967658,0.11081865078047819,0.1439419530008377,-0.47770552717138864,-1.0146118723545767,0.6339745962155614,-0.3,0.1111111111111111,0.7977882330115924,0.0,1.0
33181,-0.3333333333333333,0.0,0.0,0.6666666666666666,-0.4553568561980287,2.686092715231788,-0.20752565564424175,0.023871302542812663,1.3407821229050279,0.5963029218843172,0.09535452322738386,-0.048,-0.6428571428571429,-0.09355352232176153,0.3273655513700429,-0.30335028950741577,-0.653893791608608,-0.800199154990741,1.9999999999999998,-0.3,-0.3333333333333333,-0.35039045447931316,0.0,0.0
17115,0.0,-0.5,1.0,-0.3333333333333333,0.30076732911676884,-0.7284768211920529,0.36259977194982895,0.19304618578100674,-0.05446927374301676,-0.33273703041144903,-0.7652811735941321,-0.9888,-0.8724489795918368,0.11106942828483206,-0.8204976277534908,-0.6803631852250654,-0.7376528874438767,-0.9318516525781365,0.29289321881345176,0.2,-0.6666666666666666,-0.20235727797448708,1.0,0.0
32169,0.6666666666666666,0.5,-1.0,1.3333333333333333,-0.22393809997752592,0.1695364238410596,0.29418472063854045,-0.13492475350285418,2.100558659217877,-0.5175909361955874,0.1332518337408313,-0.432,0.9030612244897959,-0.4152334273156515,0.6551857443266308,-0.8565705123120332,-0.22348660783403,0.0,-0.3660254037844386,-0.3,-0.2222222222222222,-0.03356453412232623,0.0,0.0
26053,0.6666666666666666,0.0,0.0,1.3333333333333333,-0.28465020708254407,0.39072847682119205,1.9384264538198404,0.5978204462895693,-0.8240223463687151,0.691711389385808,-0.24083129584352078,-0.1632,0.1377551020408163,0.37282239764327696,0.39769706593190624,-0.0017557721200427714,0.6772720235330542,-0.6286262797369309,-0.22474487139158936,-0.3,0.4444444444444444,0.045496434980841056,1.0,0.0
10093,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.3675474363502103,-0.5589403973509933,0.48346636259977194,-0.43072132848988065,-0.28212290502793297,-0.05366726296958855,-0.6454767726161369,-0.7424,-0.8061224489795918,0.2541286347986177,-0.19940057574834852,-0.3383083077437696,0.12292924601331473,-0.4288254347276724,2.3660254037844384,0.7,-0.1111111111111111,1.5070087791628268,1.0,1.0
20303,0.6666666666666666,0.5,1.0,1.0,0.11474620348669214,0.343046357615894,-0.4629418472063854,-0.3113648157758173,-0.004189944134078212,0.9493142516398331,-0.07579462102689487,1.328,0.0663265306122449,-0.1433277367707036,0.9795252279418761,0.041347649286170726,0.129044743768385,0.6140144073823542,1.0,0.7,0.3333333333333333,0.12504244070427317,1.0,1.0
5304,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,1.3643047484508941,-0.11655629139072848,-0.39680729760547323,-0.5469641930461858,-0.8505586592178771,-0.9874776386404294,0.1332518337408313,-0.1504,1.2908163265306123,-0.9422491741720622,-0.13339848037582405,-0.34514688507652014,0.7614955875522523,-0.2144127173638359,-0.4142135623730951,0.0,0.6666666666666666,0.30935635640490855,1.0,0.0
21266,0.6666666666666666,0.5,1.0,1.3333333333333333,-0.6101390182040004,-0.003973509933774834,-0.40820980615735464,0.7244421380384016,-0.5139664804469274,0.03220035778175313,-0.007334963325183374,1.104,0.5918367346938775,-0.309124316894112,-0.703493236221648,1.0600454368481527,-0.05132373432419888,0.37137372026306903,0.0,0.2,0.7777777777777778,0.015909201144686424,1.0,0.0
25754,0.0,0.0,-1.0,0.0,2.8290686101390183,0.7059602649006622,0.03876852907639681,0.4244940321743643,0.8631284916201117,-1.0852713178294573,-0.04523227383863081,0.72,-0.5867346938775511,0.3416856602807648,0.09864242692357844,-1.0025554109489216,-0.6003251277287506,-0.2144127173638359,-0.4142135623730951,0.0,0.2222222222222222,-0.22301983799776884,1.0,1.0
13708,0.6666666666666666,0.5,0.0,0.6666666666666666,-0.05400199056088869,0.6834437086092715,0.8529076396807298,-1.0897768552153606,0.10614525139664804,0.5641025641025641,0.4828850855745721,0.7136,0.4489795918367347,-0.08277782528361684,0.2996655638309255,0.7531004788100252,0.07230221396501,0.5030262178504649,0.2928932188134526,0.2,1.4444444444444444,-0.01581219382063346,1.0,0.0
5289,-0.3333333333333333,-0.5,-1.0,0.0,0.2806048736635952,-0.6344370860927152,-0.9190421892816419,-0.15775817332641412,0.14385474860335196,0.234943351222421,-0.2860635696821516,0.1568,0.5204081632653061,2.9967825367877996,0.1793128907058815,-0.10529861083836005,0.6410435051865611,0.37137372026306903,0.0,0.0,-0.1111111111111111,1.520783819178348,1.0,0.0
19706,-0.3333333333333333,-0.5,0.0,0.0,-0.6263845635213664,-0.7576158940397351,-1.290763968072976,0.12558380902957966,-0.7611731843575419,0.939773404889684,0.2860635696821516,-0.8416,1.1122448979591837,0.08992820936418941,-0.07417814444683454,-0.08380585925050547,-0.7952469422511224,-0.4288254347276718,-0.36602540378443876,0.7,-0.5555555555555556,2.2135131202405782,0.0,0.0
34892,0.0,-0.5,-1.0,-0.3333333333333333,1.6006678010723343,-0.4198675496688742,-0.7023945267958951,-0.1774779449922159,0.1829608938547486,-0.6368515205724508,0.39364303178484106,0.2624,-0.1836734693877551,1.259920255803508,-0.36077198200103594,0.7446621636411853,-0.6718532280538781,-0.4288254347276718,-0.36602540378443876,-0.3,-0.3333333333333333,1.6480574283358393,0.0,0.0
29821,0.6666666666666666,0.5,-1.0,1.0,-0.13863293415096156,0.6198675496688741,-0.3580387685290764,0.8375713544369486,-0.37011173184357543,1.3786523553965415,0.18337408312958436,0.3424,-0.1377551020408163,-0.10501494981738675,0.692757279235518,-0.8878913590958594,-0.8024461991020281,0.19980084500925904,-0.22474487139158922,-0.3,-0.8888888888888888,-0.07692680797400203,0.0,1.0
1058,0.6666666666666666,0.5,-1.0,0.6666666666666666,0.08308986419237809,0.17483443708609273,1.0353477765108323,0.01660612350804359,-0.14664804469273743,1.184257602862254,0.32273838630806845,-1.0272,0.9285714285714286,-0.5362012050569203,-0.668738001348045,0.6868075474016764,-0.4257625019352841,0.37137372026306903,0.0,0.2,0.0,-0.23553378280060144,1.0,1.0
19353,-0.3333333333333333,0.0,0.0,0.3333333333333333,-0.12347898674029602,-0.04768211920529802,-1.0307867730900797,-1.0140114167099117,-0.5712290502793296,-0.7799642218246869,0.11858190709046455,1.8272,-0.9285714285714286,1.8864373540886097,0.862337516884391,-0.49395073323994027,-0.09444186406564496,0.5857864376269047,0.6339745962155614,-0.3,-0.4444444444444444,-0.44972595430955037,1.0,1.0
4706,0.6666666666666666,0.0,-1.0,-0.3333333333333333,0.18926381352939287,0.5655629139072847,0.15051311288483465,-0.40166061235080436,0.7863128491620112,0.607036374478235,-0.2787286063569682,-1.0912,1.6020408163265305,-0.2251386391445496,0.49211051539219397,-0.4780148794552685,-0.2784486762656757,0.5857864376269047,0.6339745962155614,0.2,0.5555555555555556,-0.040452054130086824,1.0,0.0
26995,0.0,-0.5,0.0,-0.3333333333333333,0.8623944521141683,0.376158940397351,-1.2542759407069555,-0.4846912298910223,-0.9567039106145251,0.6678592725104353,-0.24449877750611246,0.2112,-0.5561224489795918,-0.7705989161592611,0.02391278588980967,0.45354727708338677,0.8913144449605198,-1.0146118723545767,1.3660254037844377,-0.3,0.7777777777777778,1.1492457680554882,0.0,0.0
30290,0.6666666666666666,0.5,1.0,1.0,-0.09252897550325874,0.3801324503311258,-0.5427594070695553,0.5760249091852621,-0.19553072625698323,0.008348240906380441,0.5574572127139364,0.896,1.153061224489796,-0.8699386310567677,0.2676052864366091,0.35297287143630024,0.6860195076637248,0.37137372026306903,0.0,-0.3,0.4444444444444444,-0.01794635494979871,0.0,1.0
7106,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.43914341670144796,-0.4052980132450331,-0.5952109464082098,0.12350804359107422,-0.5572625698324022,0.5080500894454383,-0.5953545232273839,-0.8736,-0.8622448979591837,-0.14398770185843507,0.666158545140856,-0.8249419406972552,0.3934045517882024,0.37137372026306903,0.0,0.7,-0.4444444444444444,1.3516030460299753,1.0,0.0
16988,0.0,0.0,0.0,0.3333333333333333,2.5489453237872026,1.5894039735099337,-0.3238312428734322,0.24805396990140113,-0.21368715083798884,1.6457960644007155,0.8447432762836186,-0.5568,-0.47959183673469385,-0.13105679298293393,-0.06964754496605959,-0.0017773678767051943,0.7990400990865457,-0.800199154990741,1.9999999999999998,0.2,0.2222222222222222,-0.1118494446330698,1.0,1.0
27402,0.0,-0.5,0.0,-0.3333333333333333,0.6214402671204289,-0.5470198675496689,-0.05701254275940707,-0.05396990140114167,-0.3994413407821229,0.7358378056052475,-0.530562347188264,1.3408,-0.6581632653061225,0.27448291920976065,-0.0919983541249681,0.4061219929942908,0.8312432265056509,-0.9318516525781365,0.29289321881345176,0.7,0.3333333333333333,0.7515157394383276,0.0,0.0
9450,0.6666666666666666,0.5,1.0,0.6666666666666666,0.09676694384691945,0.48079470198675495,-0.19384264538198404,0.3601453035806954,1.6326815642458101,-0.30292188431723316,1.1638141809290954,0.3136,1.2857142857142858,-0.46428387338817595,0.06809319194377582,0.8652072443967452,0.8660009289363675,0.0,-0.3660254037844386,0.7,0.5555555555555556,-0.09720133870107193,1.0,1.0
26192,0.0,-0.5,-1.0,-0.3333333333333333,-0.1786367868494558,-0.23576158940397351,-0.16647662485746864,-0.12247016087182148,-0.1270949720670391,-0.2742993440667859,-0.3704156479217604,-0.7232,0.1989795918367347,0.839017303835938,-0.9200651924243827,-0.9039493004862343,0.8469577333952623,-0.8001991549907407,-6.2803698347351e-16,-0.3,-0.3333333333333333,1.5785031769898628,0.0,0.0
7014,0.0,0.0,0.0,0.0,-0.7731081645102257,-0.695364238410596,-1.0763968072976056,-0.2387130254281266,0.14664804469273743,-0.6607036374478235,-0.9083129584352079,-0.6144,-0.34183673469387754,-0.061444245870287434,-0.15879729631724762,-0.7223454215363521,0.8474996129431798,-0.800199154990741,1.9999999999999998,0.7,-0.5555555555555556,1.7940534510355532,1.0,1.0
